1	1	0	1	0.0	0.0	0.0	0.0	0.1	0.22	0.07	0.0	0.0	0.0	0.0	0.01	0.10545423259849003	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.11	0.06	0.08	0.0	0.0	0.0	0.01	-0.07260838702905231	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.13	0.06	0.01	0.0	0.0	0.0	0.01	0.1582868031295518	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.15	0.06	0.0	0.0	0.0	0.0	0.01	-0.33656347910852835	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.11	0.05	0.04	0.0	0.0	0.0	0.01	0.2111193736606136	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.13	0.05	0.03	0.0	0.0	0.0	0.01	-0.2837309085774666	0
1	1	1	0	0.0	0.0	0.0	0.0	0.02	1.49	0.05	0.0	0.0	0.0	0.0	0.01	-0.04995579480570462	0
0	1	1	1	0.0	0.01	0.01	0.0	0.04	0.09	0.04	0.07	0.0	0.0	0.0	0.01	0.2639519441916754	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.04	0.06	0.0	0.0	0.0	0.01	-0.23089833804528645	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.4	0.04	0.01	0.0	0.0	0.0	0.01	0.0028767757264755145	0
1	1	1	1	0.0	0.01	0.0	0.0	0.13	0.16	0.04	0.0	0.0	0.0	0.0	0.01	-3.1478866823254497e-06	1
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.07	0.03	0.1	0.0	0.0	0.0	0.01	0.31678451472273716	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.09	0.03	0.09	0.0	0.0	0.0	0.01	-0.17806576751422468	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.11	0.03	0.02	0.0	0.0	0.0	0.01	0.052829422644379447	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.05	0.02	0.13	0.0	0.0	0.0	0.01	0.3696170852549172	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.07	0.02	0.12	0.0	0.0	0.0	0.01	-0.12523319698428123	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.09	0.02	0.05	0.0	0.0	0.0	0.01	0.10566199317544121	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.38	0.02	0.0	0.0	0.0	0.0	0.01	0.3394371069483216	0
0	0	1	1	0.0	0.01	0.0	0.0	0.05	1.43	0.02	0.0	0.0	0.0	0.0	0.01	-0.15541317528975862	0
1	1	0	1	0.0	0.0	0.0	0.0	0.17	0.18	0.02	0.0	0.0	0.0	0.0	0.01	0.3365571833351637	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.07	0.01	0.08	0.0	0.0	0.0	0.01	0.158494563706503	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.09	0.01	0.07	0.0	0.0	0.0	0.01	-0.33635571853157714	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.36	0.01	0.03	0.0	0.0	0.0	0.01	0.3922696774805017	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.38	0.01	0.02	0.0	0.0	0.0	0.01	-0.10258060475869685	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.09	0.01	0.01	0.0	0.0	0.0	0.01	0.38938975386734387	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.11	0.01	0.0	0.0	0.0	0.0	0.01	-0.10546052837185468	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.05	0.0	0.11	0.0	0.0	0.0	0.01	0.21132713423756477	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.07	0.0	0.1	0.0	0.0	0.0	0.01	-0.28352314800051537	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.36	0.0	0.05	0.0	0.0	0.0	0.01	-0.04974803422651671	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.09	0.0	0.03	0.0	0.0	0.0	0.01	-0.052627957840792904	0
1	1	1	0	0.0	0.0	0.0	0.0	0.09	1.45	0.0	0.0	0.0	0.0	0.0	0.01	0.1811471559320874	0
1	0	1	1	0.0	0.01	0.0	0.0	0.02	0.26	0.12	0.0	0.0	0.0	0.0	0.01	0.3606140669515273	0
1	1	0	0	0.0	0.0	0.0	0.0	0.03	0.32	0.12	0.0	0.0	0.0	0.0	0.01	-0.1227354461764698	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.23	0.11	0.01	0.0	0.0	0.0	0.01	-0.07113075247409152	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.21	0.09	0.0	0.0	0.0	0.0	0.01	0.2576076115795912	0
1	0	1	1	0.0	0.01	0.0	0.0	0.06	0.26	0.09	0.0	0.0	0.0	0.0	0.01	-0.22574190154840595	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.19	0.08	0.03	0.0	0.0	0.0	0.01	0.30921230528196947	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.21	0.08	0.02	0.0	0.0	0.0	0.01	-0.17413720784602768	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.17	0.07	0.06	0.0	0.0	0.0	0.01	0.36081699898434777	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.19	0.07	0.05	0.0	0.0	0.0	0.01	-0.1225325141436494	0
1	1	1	0	0.0	0.0	0.0	0.0	0.1	0.28	0.07	0.0	0.0	0.0	0.0	0.01	0.1029964625052768	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.17	0.06	0.08	0.0	0.0	0.0	0.01	-0.0709278204390864	0
0	0	1	1	0.0	0.01	0.01	0.0	0.08	0.19	0.06	0.01	0.0	0.0	0.0	0.01	0.15460115620765505	0
0	0	1	1	0.0	0.01	0.01	0.0	0.09	0.21	0.06	0.0	0.0	0.0	0.0	0.01	-0.32874835692034204	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.17	0.05	0.04	0.0	0.0	0.0	0.01	0.20620584991003335	0
0	0	1	1	0.0	0.01	0.01	0.0	0.07	0.19	0.05	0.03	0.0	0.0	0.0	0.01	-0.2771436632179638	0
1	1	1	0	0.0	0.0	0.0	0.0	0.02	1.55	0.05	0.0	0.0	0.0	0.0	0.01	-0.04880169499003443	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.15	0.04	0.07	0.0	0.0	0.0	0.01	0.2578105436124116	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.17	0.04	0.06	0.0	0.0	0.0	0.01	-0.2255389695134008	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.46	0.04	0.01	0.0	0.0	0.0	0.01	0.00280299871015912	0
1	1	1	1	0.0	0.01	0.0	0.0	0.13	0.22	0.04	0.0	0.0	0.0	0.0	0.01	-9.99286665935078e-06	1
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.13	0.03	0.1	0.0	0.0	0.0	0.01	0.30941523731478987	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.15	0.03	0.09	0.0	0.0	0.0	0.01	-0.17393427581102253	0
0	1	1	1	0.0	0.01	0.01	0.0	0.11	0.17	0.03	0.02	0.0	0.0	0.0	0.01	0.051594700835718925	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.11	0.02	0.13	0.0	0.0	0.0	0.01	0.3610199310171681	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.13	0.02	0.12	0.0	0.0	0.0	0.01	-0.12232958210864427	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.15	0.02	0.05	0.0	0.0	0.0	0.01	0.1031993945380972	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.44	0.02	0.0	0.0	0.0	0.0	0.01	0.33154136276602664	0
0	0	1	1	0.0	0.01	0.0	0.0	0.05	1.49	0.02	0.0	0.0	0.0	0.0	0.01	-0.15180815036197057	0
1	1	0	1	0.0	0.0	0.0	0.0	0.17	0.24	0.02	0.0	0.0	0.0	0.0	0.01	0.3287283711870234	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.13	0.01	0.08	0.0	0.0	0.0	0.01	0.15480408824047545	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.15	0.01	0.07	0.0	0.0	0.0	0.01	-0.3285454248875217	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.42	0.01	0.03	0.0	0.0	0.0	0.01	0.38314605646622013	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.44	0.01	0.02	0.0	0.0	0.0	0.01	-0.10020345665959231	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.15	0.01	0.01	0.0	0.0	0.0	0.01	0.38033306488940166	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.17	0.01	0.0	0.0	0.0	0.0	0.01	-0.10301644823859549	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.11	0.0	0.11	0.0	0.0	0.0	0.01	0.20640878194285375	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.13	0.0	0.1	0.0	0.0	0.0	0.01	-0.2769407311829587	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.42	0.0	0.05	0.0	0.0	0.0	0.01	-0.04859876295721403	0
0	1	1	1	0.0	0.01	0.01	0.0	0.14	0.15	0.0	0.03	0.0	0.0	0.0	0.01	-0.05141175453621722	0
1	1	1	0	0.0	0.0	0.0	0.0	0.09	1.51	0.0	0.0	0.0	0.0	0.0	0.01	0.17693021368952744	0
1	0	1	1	0.0	0.01	0.0	0.0	0.0	0.24	0.14	0.0	0.0	0.0	0.0	0.01	37.60480781155713	0
1	1	1	0	0.0	0.0	0.0	0.0	0.04	0.27	0.12	0.0	0.0	0.0	0.0	0.01	0.20062318639150192	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.18	0.11	0.01	0.0	0.0	0.0	0.01	0.2508816387268552	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.2	0.11	0.0	0.0	0.0	0.0	0.01	-0.21985845726057807	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.16	0.1	0.04	0.0	0.0	0.0	0.01	0.30114009106220846	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.18	0.1	0.03	0.0	0.0	0.0	0.01	-0.16960000492522484	0
0	0	1	1	0.0	0.01	0.0	0.0	0.07	0.21	0.09	0.0	0.0	0.0	0.0	0.01	0.10030391974879427	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.16	0.08	0.02	0.0	0.0	0.0	0.01	0.15056237208414752	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.18	0.08	0.01	0.0	0.0	0.0	0.01	-0.3201777239032857	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.14	0.07	0.05	0.0	0.0	0.0	0.01	0.20082082441950075	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.16	0.07	0.04	0.0	0.0	0.0	0.01	-0.2699192715679325	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.12	0.06	0.08	0.0	0.0	0.0	0.01	0.2510792767569817	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.14	0.06	0.07	0.0	0.0	0.0	0.01	-0.21966081923257924	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.16	0.06	0.0	0.0	0.0	0.0	0.01	-1.5346893913404123e-05	1
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.12	0.05	0.1	0.0	0.0	0.0	0.01	-0.16940236689722601	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.14	0.05	0.03	0.0	0.0	0.0	0.01	0.05024310544143984	0
1	1	0	0	0.0	0.0	0.0	0.0	0.03	1.5	0.05	0.0	0.0	0.0	0.0	0.01	0.2726281852254797	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.12	0.04	0.06	0.0	0.0	0.0	0.01	0.10050155777892081	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	1.41	0.04	0.01	0.0	0.0	0.0	0.01	0.3228866375608329	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.43	0.04	0.0	0.0	0.0	0.0	0.01	-0.14785345842447256	0
0	1	1	1	0.0	0.01	0.0	0.0	0.14	0.17	0.04	0.0	0.0	0.0	0.0	0.01	0.32014703011333123	0
1	1	1	1	0.0	0.0	0.0	0.0	0.15	0.23	0.04	0.0	0.0	0.0	0.0	0.01	-0.15059306587197432	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.1	0.03	0.09	0.0	0.0	0.0	0.01	0.15076001011214632	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.12	0.03	0.08	0.0	0.0	0.0	0.01	-0.3199800858731592	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.41	0.03	0.03	0.0	0.0	0.0	0.01	-0.09759500609124706	0
1	1	1	1	0.0	0.01	0.01	0.0	0.12	0.12	0.03	0.02	0.0	0.0	0.0	0.01	0.3704054824508121	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.14	0.03	0.01	0.0	0.0	0.0	0.01	-0.10033461353662108	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.08	0.02	0.12	0.0	0.0	0.0	0.01	0.20101846244749957	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.1	0.02	0.11	0.0	0.0	0.0	0.01	-0.26972163353993367	0
1	1	1	1	0.0	0.01	0.01	0.0	0.11	0.12	0.02	0.04	0.0	0.0	0.0	0.01	-0.05007616120126783	0
1	0	1	1	0.0	0.01	0.0	0.0	0.06	1.44	0.02	0.0	0.0	0.0	0.0	0.01	0.17230891858489977	0
1	1	0	0	0.0	0.0	0.0	0.0	0.07	1.5	0.02	0.0	0.0	0.0	0.0	0.01	-0.29843117740466124	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.06	0.01	0.15	0.0	0.0	0.0	0.01	0.25127691478498054	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.08	0.01	0.14	0.0	0.0	0.0	0.01	-0.21946318120458047	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.1	0.01	0.07	0.0	0.0	0.0	0.01	0.00018229113408540677	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	1.39	0.01	0.02	0.0	0.0	0.0	0.01	0.22256737091812528	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	1.41	0.01	0.01	0.0	0.0	0.0	0.01	-0.248172725069308	0
1	1	1	1	0.0	0.01	0.01	0.0	0.17	0.12	0.01	0.0	0.0	0.0	0.0	0.01	0.21982776347275126	0
0	1	1	1	0.0	0.01	0.0	0.0	0.18	0.17	0.01	0.0	0.0	0.0	0.0	0.01	-0.250912332514682	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.08	0.0	0.1	0.0	0.0	0.0	0.01	0.050440743469438644	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.37	0.0	0.05	0.0	0.0	0.0	0.01	0.2728258232556063	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.39	0.0	0.04	0.0	0.0	0.0	0.01	-0.197914272731827	0
1	1	1	1	0.0	0.01	0.01	0.0	0.15	0.1	0.0	0.03	0.0	0.0	0.0	0.01	0.2700862158081045	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.12	0.0	0.02	0.0	0.0	0.0	0.01	-0.20065388017932875	0
1	0	1	1	0.0	0.01	0.0	0.0	0.03	0.24	0.13	0.0	0.0	0.0	0.0	0.01	0.3278564223902972	0
1	1	0	0	0.0	0.0	0.0	0.0	0.04	0.3	0.13	0.0	0.0	0.0	0.0	0.01	-0.11161257062404287	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.21	0.12	0.01	0.0	0.0	0.0	0.01	-0.06469277002555872	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.19	0.11	0.04	0.0	0.0	0.0	0.01	-0.017772969425088173	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.19	0.1	0.0	0.0	0.0	0.0	0.01	0.23420133019100423	0
1	0	1	1	0.0	0.01	0.0	0.0	0.07	0.24	0.1	0.0	0.0	0.0	0.0	0.01	-0.20526766282532224	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.17	0.09	0.03	0.0	0.0	0.0	0.01	0.28112113079147477	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.19	0.09	0.02	0.0	0.0	0.0	0.01	-0.15834786222485173	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.15	0.08	0.06	0.0	0.0	0.0	0.01	0.3280409313919453	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.17	0.08	0.05	0.0	0.0	0.0	0.01	-0.11142806162438117	0
1	1	0	0	0.0	0.0	0.0	0.0	0.11	0.26	0.08	0.0	0.0	0.0	0.0	0.01	0.0936264373912407	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.15	0.07	0.08	0.0	0.0	0.0	0.01	-0.06450826102192424	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.17	0.07	0.01	0.0	0.0	0.0	0.01	0.14054623798972488	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.19	0.07	0.0	0.0	0.0	0.0	0.01	-0.29892275502461524	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.15	0.06	0.04	0.0	0.0	0.0	0.01	0.1874660385921818	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.17	0.06	0.03	0.0	0.0	0.0	0.01	-0.2520029544241447	0
1	1	1	0	0.0	0.0	0.0	0.0	0.03	1.53	0.06	0.0	0.0	0.0	0.0	0.01	-0.04439083914324985	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	0.13	0.05	0.07	0.0	0.0	0.0	0.01	0.23438583919265232	0
0	0	1	1	0.0	0.01	0.01	0.0	0.06	0.15	0.05	0.06	0.0	0.0	0.0	0.01	-0.20508315382168776	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	1.44	0.05	0.01	0.0	0.0	0.0	0.01	0.0025289614552343113	0
1	1	1	1	0.0	0.01	0.0	0.0	0.14	0.2	0.05	0.0	0.0	0.0	0.0	0.01	-2.8654808052281077e-05	1
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.11	0.04	0.1	0.0	0.0	0.0	0.01	0.28130563979510925	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	0.13	0.04	0.09	0.0	0.0	0.0	0.01	-0.15816335322121722	0
0	1	1	1	0.0	0.01	0.01	0.0	0.12	0.15	0.04	0.02	0.0	0.0	0.0	0.01	0.046891145792418265	0
0	0	1	1	0.0	0.01	0.01	0.0	0.01	0.09	0.03	0.13	0.0	0.0	0.0	0.01	0.3282254403955798	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	0.11	0.03	0.12	0.0	0.0	0.0	0.01	-0.11124355262074667	0
0	1	1	1	0.0	0.01	0.01	0.0	0.1	0.13	0.03	0.05	0.0	0.0	0.0	0.01	0.0938109463928888	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	1.42	0.03	0.0	0.0	0.0	0.0	0.01	0.3014230616717973	0
0	0	1	1	0.0	0.01	0.0	0.0	0.06	1.47	0.03	0.0	0.0	0.0	0.0	0.01	-0.13804593134254284	0
1	1	0	1	0.0	0.0	0.0	0.0	0.18	0.22	0.03	0.0	0.0	0.0	0.0	0.01	0.2988654454085107	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	0.09	0.02	0.15	0.0	0.0	0.0	0.01	-0.06432375202027614	0
0	1	1	1	0.0	0.01	0.01	0.0	0.08	0.11	0.02	0.08	0.0	0.0	0.0	0.01	0.14073074699335933	0
0	1	1	1	0.0	0.01	0.01	0.0	0.09	0.13	0.02	0.07	0.0	0.0	0.0	0.01	-0.2987382460229671	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	1.4	0.02	0.03	0.0	0.0	0.0	0.01	0.3483428622722678	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	1.42	0.02	0.02	0.0	0.0	0.0	0.01	-0.09112613074207229	0
0	1	1	1	0.0	0.01	0.01	0.0	0.16	0.13	0.02	0.01	0.0	0.0	0.0	0.01	0.34578524600699484	0
0	1	1	1	0.0	0.01	0.01	0.0	0.17	0.15	0.02	0.0	0.0	0.0	0.0	0.01	-0.09368374700734526	0
0	1	1	1	0.0	0.01	0.01	0.0	0.06	0.09	0.01	0.11	0.0	0.0	0.0	0.01	0.18765054759581629	0
0	1	1	1	0.0	0.01	0.01	0.0	0.07	0.11	0.01	0.1	0.0	0.0	0.0	0.01	-0.2518184454224966	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	1.4	0.01	0.05	0.0	0.0	0.0	0.01	-0.044206330141601746	0
0	1	1	1	0.0	0.01	0.01	0.0	0.15	0.13	0.01	0.03	0.0	0.0	0.0	0.01	-0.04676394640687473	0
1	1	1	0	0.0	0.0	0.0	0.0	0.1	1.49	0.01	0.0	0.0	0.0	0.0	0.01	0.16084816887203374	0
1	1	1	1	0.0	0.01	0.01	0.0	0.04	0.07	0.0	0.14	0.0	0.0	0.0	0.01	0.23457034819430042	0
0	1	1	1	0.0	0.01	0.01	0.0	0.05	0.09	0.0	0.13	0.0	0.0	0.0	0.01	-0.20489864482003967	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	1.38	0.0	0.08	0.0	0.0	0.0	0.01	0.0027134704588687936	0
0	1	1	1	0.0	0.01	0.01	0.0	0.13	0.11	0.0	0.06	0.0	0.0	0.0	0.01	0.00015585419359581443	0
1	0	1	1	0.0	0.01	0.01	0.0	0.08	1.4	0.0	0.01	0.0	0.0	0.0	0.01	0.20776796947250425	0
1	0	1	1	0.0	0.01	0.01	0.0	0.09	1.42	0.0	0.0	0.0	0.0	0.0	0.01	-0.23170102354183583	0
1	1	1	1	0.0	0.01	0.0	0.0	0.21	0.16	0.0	0.0	0.0	0.0	0.0	0.01	0.20521035320921768	0
1	1	0	1	0.0	0.0	0.0	0.0	0.22	0.22	0.0	0.0	0.0	0.0	0.0	0.01	-0.23425863980710881	0
0	0	1	1	0.0	0.01	0.0	0.0	0.0	0.27	0.16	0.0	0.0	0.0	0.0	0.01	0.02753145941849583	0
1	1	1	0	0.0	0.0	0.0	0.0	0.04	0.29	0.14	0.0	0.0	0.0	0.0	0.01	0.31153897537443237	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	0.21	0.13	0.0	0.0	0.0	0.0	0.01	33.40280421104476	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.2	0.12	0.03	0.0	0.0	0.0	0.01	-0.016876155402034517	0
0	0	1	1	0.0	0.01	0.0	0.0	0.07	0.23	0.11	0.0	0.0	0.0	0.0	0.01	0.2225484263035403	0
1	1	1	0	0.0	0.0	0.0	0.0	0.08	0.29	0.11	0.0	0.0	0.0	0.0	0.01	-0.19503257297365006	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.18	0.1	0.02	0.0	0.0	0.0	0.01	0.26713136055578945	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.2	0.1	0.01	0.0	0.0	0.0	0.01	-0.15044963872328831	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.16	0.09	0.05	0.0	0.0	0.0	0.01	0.31171429480615115	0
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.18	0.09	0.04	0.0	0.0	0.0	0.01	-0.10586670447292659	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.16	0.08	0.07	0.0	0.0	0.0	0.01	-0.061283770222564864	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.18	0.08	0.0	0.0	0.0	0.0	0.01	0.13355787723453566	0
0	1	1	1	0.0	0.01	0.0	0.0	0.11	0.23	0.08	0.0	0.0	0.0	0.0	0.01	-0.2840231220426547	0
1	0	1	1	0.0	0.01	0.01	0.0	0.0	0.14	0.07	0.1	0.0	0.0	0.0	0.01	-0.016700835970315672	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.16	0.07	0.03	0.0	0.0	0.0	0.01	0.17814081148489738	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.18	0.07	0.02	0.0	0.0	0.0	0.01	-0.2394401877941804	0
1	0	1	1	0.0	0.01	0.01	0.0	0.06	0.14	0.06	0.06	0.0	0.0	0.0	0.01	0.22272374573525913	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.16	0.06	0.05	0.0	0.0	0.0	0.01	-0.1948572535438187	0
0	0	1	1	0.0	0.01	0.01	0.0	0.02	1.45	0.06	0.0	0.0	0.0	0.0	0.01	0.0024146267005707455	0
1	1	1	1	0.0	0.0	0.0	0.0	0.15	0.25	0.06	0.0	0.0	0.0	0.0	0.01	-1.560608671815514e-05	1
1	0	1	1	0.0	0.01	0.01	0.0	0.04	0.12	0.05	0.09	0.0	0.0	0.0	0.01	0.26730667998562085	0
1	0	1	1	0.0	0.01	0.01	0.0	0.05	0.14	0.05	0.08	0.0	0.0	0.0	0.01	-0.15027431929156948	0
0	0	1	1	0.0	0.01	0.01	0.0	0.0	1.43	0.05	0.03	0.0	0.0	0.0	0.01	0.04699756094904503	0
1	1	1	1	0.0	0.01	0.01	0.0	0.13	0.16	0.05	0.01	0.0	0.0	0.0	0.01	0.044567328163643574	0
1	0	1	1	0.0	0.01	0.01	0.0	0.02	0.1	0.04	0.12	0.0	0.0	0.0	0.01	0.31188961423787004	0
1	0	1	1	0.0	0.01	0.01	0.0	0.03	0.12	0.04	0.11	0.0	0.0	0.0	0.01	-0.10569138504120774	0
1	1	1	1	0.0	0.01	0.01	0.0	0.11	0.14	0.04	0.04	0.0	0.0	0.0	0.01	0.08915026241400531	0
1	0	1	1	0.0	0.01	0.0	0.0	0.06	1.46	0.04	0.0	0.0	0.0	0.0	0.01	0.2864221426565073	0
1	1	0	0	0.0	0.0	0.0	0.0	0.07	1.52	0.04	0.0	0.0	0.0	0.0	0.01	-0.1311588566225705	0
1	0	1	1	0.0	0.01	0.01	0.0	0.01	0.1	0.03	0.14	0.0	0.0	0.0	0.01	-0.061108450790846015	0
1	1	1	1	0.0	0.01	0.01	0.0	0.09	0.12	0.03	0.07	0.0	0.0	0.0	0.01	0.13373319666436706	0
1	1	1	1	0.0	0.01	0.01	0.0	0.1	0.14	0.03	0.06	0.0	0.0	0.0	0.01	-0.28384780261282333	0
0	0	1	1	0.0	0.01	0.01	0.0	0.04	1.41	0.03	0.02	0.0	0.0	0.0	0.01	0.331005076906869	0
0	0	1	1	0.0	0.01	0.01	0.0	0.05	1.43	0.03	0.01	0.0	0.0	0.0	0.01	-0.08657592237220879	0
1	1	1	1	0.0	0.01	0.01	0.0	0.17	0.14	0.03	0.0	0.0	0.0	0.0	0.01	0.32857484412146754	0
0	1	1	1	0.0	0.01	0.0	0.0	0.18	0.19	0.03	0.0	0.0	0.0	0.0	0.01	-0.08900615515761023	0
1	1	1	1	0.0	0.01	0.01	0.0	0.07	0.1	0.02	0.1	0.0	0.0	0.0	0.01	0.17831613091472875	0
1	1	1	1	0.0	0.01	0.01	0.0	0.08	0.12	0.02	0.09	0.0	0.0	0.0	0.01	-0.23926486836246155	0
0	0	1	1	0.0	0.01	0.01	0.0	0.03	1.41	0.02	0.04	0.0	0.0	0.0	0.01	-0.04199298812184705	0
1	1	1	1	0.0	0.01	0.01	0.0	0.16	0.14	0.02	0.02	0.0	0.0	0.0	0.01	-0.044423220907248505	0
1	1	1	1	0.0	0.01	0.01	0.0	0.05	0.08	0.01	0.13	0.0	0.0	0.0	0.01	0.22289906516697797	0
1	1	1	1	0.0	0.01	0.01	0.0	0.06	0.1	0.01	0.12	0.0	0.0	0.0	0.01	-0.1946819341120998	0
